,tA1,tA2,tA3,tA4,tA5,rA1,rA2,rA3,rA4,ssrd_extension,tB1,tB2,tB3,tB4,rB1,rB2,rB3,wpf_extension,net_extension,run_id,moho_T,heat_prod
5313,26.740813091477985,24.355751483285708,23.351138352388272,14.544478834367615,0.0,5.983638213560898,4.977603748036762,1.3669942840165272,0.0,30.380507492728142,24.539619542286623,6.7263418487140125,0.10316667783102584,0.0,0.10413761259887488,0.12583845214653788,2.170056438333865,1.8328074313838134,32.213314924111955,a93ab7,1084.5728044256612,19.54281454568349
5314,41.697515246568365,26.07200173637177,24.61696424728921,19.466403337545767,0.0,0.8149688193084947,6.303987635010002,1.7436340103796433,0.0,29.97004593311121,11.670216121358713,11.607592248272184,7.744035549837571,0.0,3.7288370102664805,0.7425122088779843,0.4016517490999747,3.909752146574806,33.87979807968601,09a18a,1034.0968149501064,41.07403105975982
5315,31.62304436932141,21.61744283595204,7.534943177882792,5.830920763132906,0.0,0.8575374651787582,0.06534183120083803,8.061631688874085,0.0,22.547300877454095,1.940660296743304,1.5990882739516277,1.555843887016497,0.0,3.1573164545264003,1.4625031896406604,1.7435663741867757,2.4256607635626732,24.972961641016767,505c19,1042.6691820894218,25.52459185629273
5316,30.57874258176181,30.20402611185637,24.309614053277325,18.7628806825713,0.0,6.476864620109254,1.230767633127131,0.10783816633502918,0.0,9.974435314664703,2.866274074234547,2.546764510635229,0.35313701247454254,0.0,1.3295398142860826,0.7706718882601624,2.54687192021998,1.8972514984679671,11.87168681313267,d19175,681.0783910744293,37.61445250945811
5317,55.063199297209415,52.85809361583856,34.274251950469804,31.99468096352497,0.0,2.5062672596943503,0.562909260291149,3.689517775236589,0.0,23.673390027107466,18.91495290630635,11.328478042813629,11.02993226651764,0.0,0.22285110252003992,3.1501728639873905,0.056030653579207446,2.044749680642416,25.71813970774988,2e85aa,763.9470540445056,29.20049792115226
5318,51.97839268286544,50.105892316396236,31.74169422262029,31.261200311821483,0.0,3.551265995332644,1.1843645642018974,4.196451200911294,0.0,29.512535767774228,21.28482256147263,10.889487371666156,2.232930610602102,0.0,0.012956365384142465,0.12861871634794797,1.2242600985031622,2.5058083164717844,32.01834408424601,b69448,859.5361000625743,36.88979594949558
5319,21.112390039890066,19.789724306627306,18.47553793812442,11.97684233859702,0.0,2.5812946115411717,9.512697067141954,0.02713034764421196,0.0,15.61395867089049,8.044044761875234,6.249334911120625,3.444105753148481,0.0,0.12613371742430202,1.6864336174362307,0.19163548681299813,3.535030498239882,19.148989169130374,ca1ede,1055.9863871456967,35.83011065100226
5320,33.3438638121179,31.498480315895513,29.648348955718,27.7845374899831,0.0,2.7969088786479492,9.467574293101931,0.9622001090855647,0.0,23.744092342980426,7.145352146607835,6.446506328454635,0.18805425475265203,0.0,1.3116901258069618,0.5290773831784601,2.1359781628388688,2.9134729769714798,26.657565319951907,59e6ec,739.6714710673314,20.271467164250588
5321,36.91124484530752,9.780839925496803,9.697436477898828,8.792776783685495,0.0,0.9408155907269167,8.208147075011476,3.239275338112695,0.0,28.274162792675533,19.623790298265305,5.277983588863102,4.254278954198951,0.0,0.33204819377761075,1.0593167006764936,0.08666257419600631,3.912241568164454,32.18640436083999,7ce3fa,855.9192190326145,48.863866420484136
5322,76.09530825991075,47.061805905642416,32.0909052569515,28.26626704529512,0.0,0.3075020823311314,1.0513101547929182,1.4355403121484045,0.0,29.261542621852254,38.266490290429246,12.640745165764464,0.4491188883666952,0.0,0.038971530918170405,0.07092099026774301,2.638578741554832,1.9183902478181714,31.179932869670424,d6c569,867.6249642406567,44.04269217193902
5323,64.35358372706034,44.720600917997885,39.14660755555581,38.19178797307596,0.0,0.23096320232326772,0.832951918869157,1.818844811689363,0.0,10.589840247238099,5.349767840008224,0.8713947244695097,0.5140089573467588,0.0,0.4488437423791951,2.7222383089657787,3.382421138778459,2.9713826312572844,13.561222878495384,e072d2,1024.3985850963534,29.468717623260538
5324,44.08580620031213,39.610950386778555,38.12415311245264,33.796788258595704,0.0,0.7219985379773108,8.775999537579665,3.1687623177194446,0.0,29.10049059785198,15.772593528822977,2.1933214973282045,2.1026604729638,0.0,0.08964815024843009,0.6303109014886057,1.4294880216849548,2.6936355209205267,31.794126118772507,7aaa1d,842.2740578068233,33.824078730887564
5325,51.78922212849671,47.94756369344249,47.372882449230836,36.52749983109571,0.0,0.4485638284631943,9.111819605156267,1.4029828088874607,0.0,21.516798905558584,11.113466165865411,0.530325589162266,0.01688845093092528,0.0,0.5635619674118115,0.38807730666955154,1.8678074906700837,3.8986733034722527,25.41547220903084,64e095,723.3516575438655,23.696691415444306
5326,77.39539850265025,75.16238226995532,67.26984145035989,63.29533874614336,0.0,0.01818491232460917,1.7781661399557647,0.6382137189774695,0.0,16.118007492736808,3.072204546559294,1.300902990320072,0.34555699193791867,0.0,0.17044237489321912,1.9628559319998824,3.846165774722396,2.2065111222047546,18.324518614941564,cc4175,1046.8489270726614,22.04786247421657
5327,57.483727219932966,54.754460918689844,34.15190019945952,33.81329654740452,0.0,1.7261238445233396,0.6236881330971755,5.025322603400882,0.0,18.690046696786116,9.442659811362653,1.2356333017678356,0.8288716709147614,0.0,0.2013218247043138,2.9859160569717202,0.2868168573094949,1.953752847256231,20.643799544042345,fdcf71,970.7445272941446,42.27923913156638
5328,24.394578337476222,23.548285903912145,20.07384978789557,18.310934982305902,0.0,4.574496828904071,0.7822571791477717,6.614636903612013,0.0,17.708193895512697,3.724137483310197,3.4361287362080173,2.8137183226194784,0.0,3.306861379633994,1.1995214647974,0.4290661096639852,1.828975494086007,19.537169389598702,7d83fb,1012.6473863566489,29.561688410260295
5329,61.25270503219732,54.66298544244557,53.197128719691705,51.02853683308361,0.0,0.061196007623431914,6.291021233812871,7.2650489034806895,0.0,24.626034125641524,25.421834385058947,23.85153291849822,4.891440318620983,0.0,1.2152926922717335,0.031770937332451954,0.48808746383202317,3.0825412365579985,27.70857536219952,603f5e,657.1190448341964,19.202532765834512
5330,66.43366305389227,39.67014041544853,20.567831540524686,19.22891217525409,0.0,0.09203561008567895,0.12166938349715162,9.844416785969491,0.0,17.434509927953187,35.03149510444693,34.27934337666156,31.195504150256134,0.0,2.2992484945350773,0.7623884961818965,0.03630785236303957,3.2807158178362106,20.715225745789397,698609,1044.6003750485327,25.74561205335072
5331,34.87465473521071,22.65820506114139,13.896867849759216,5.217949583962701,0.0,0.0289777350855136,1.4817612907382305,0.561461158991835,0.0,17.6682030656502,14.137327987604502,8.302810021516205,7.7659590972001125,0.0,0.6233387278005824,1.0929538961562697,0.03637967132336817,2.83581670888413,20.50401977453433,681f06,806.6181316697298,14.435264830583563
5332,71.93701221827544,39.92987784917967,39.29016600210559,36.37872620756581,0.0,0.6135376913849766,9.222311086654965,0.3789006219332025,0.0,25.849019048851723,22.518856639590755,19.876983490161464,19.648242302183473,0.0,1.9302960866642858,1.4329637986715573,0.043947635142990826,3.9589721563300757,29.8079912051818,13570b,753.8252885598404,10.366036975869743
5333,52.87820340424032,49.38341225801705,34.70568980329321,32.03387709091567,0.0,3.0349839889605135,0.2317089137475592,1.4532833767444686,0.0,17.35907113102976,17.39392818099848,14.51090082881235,13.521410385024781,0.0,0.12457383714947046,1.4748425499995008,0.3067211844567779,3.7543966927961274,21.11346782382589,3692a5,660.8292804844042,20.18659937290319
5334,68.52880871575621,34.45444091943817,34.41702486594716,33.80203411449427,0.0,0.6980358976957923,3.64837337308571,0.5329198885041597,0.0,23.52907021459988,21.919754449243296,17.27126386877226,0.16128352804079427,0.0,0.6769091165021885,0.06186993493522719,1.240944396060803,2.7723721244777715,26.301442339077653,97761a,812.6587017464213,9.44485066210874
5335,61.227083068579795,58.573060806408584,52.277218192382534,51.649646492150104,0.0,4.613301477682552,0.8808816768024863,7.601868569782345,0.0,21.890274069165315,22.804163763309525,4.378504811039647,0.16639466868062058,0.0,0.2770926838251766,0.1283965135985521,2.884864590177113,3.855507232000049,25.745781301165366,1cdb37,715.4198166351,30.422849909180876
5336,67.7681119978084,52.75327509262713,50.580551231254304,44.16950682498531,0.0,0.17045570618568595,0.6418160331713685,0.6892848735249979,0.0,8.124178966892249,1.306392276095245,0.7275800847681158,0.36323042558422003,0.0,3.8403136769384982,3.2233014500104487,1.2707895370671434,2.428433220189846,10.552612187082094,097868,608.9736967257538,41.10985253720432
5337,65.58763380309549,62.9129059222926,49.62002986087045,39.04263137616242,0.0,1.9233371455393167,0.2512281992783316,1.8340783198549115,0.0,27.05546021388925,27.268453454225767,26.151521273388447,0.5274694527032642,0.0,1.5357237584248442,0.01839652977625672,3.056177325344899,2.390620200069364,29.446080413958615,ebf781,811.9248072734039,13.9760616044779
5338,79.69791945851095,59.12400832424558,48.75279257290298,44.8707686984399,0.0,0.3875311342501364,0.29401650843013494,2.8180165708706673,0.0,21.30958367183117,5.6384473234840815,5.388746642944402,1.4842750341191513,0.0,1.0623318332045577,0.37042812578806084,2.3789878794496393,3.299314979708554,24.608898651539725,a39eac,661.6275930658655,27.70957453851335
5339,72.93842603594389,66.79380210473536,46.86778237976822,45.97836088293869,0.0,1.1956329717408354,0.823483495160694,1.343076986745314,0.0,24.208902514227518,27.242432583178882,6.105895165121136,3.7581187438054897,0.0,0.20041274239424212,0.21173531388411515,0.32934358314293677,3.75757822274076,27.96648073696828,b44973,989.2797087391,46.16893484220733
5340,51.829733394696966,50.67473201676421,47.78141481397328,41.38614832568697,0.0,0.08774782011991555,0.9303966613712933,0.4656913316171041,0.0,5.600063420013973,13.599757135271142,10.95101342338133,1.1190398385499645,0.0,0.48077000683586935,0.24295111052615548,0.8549026835868907,2.9067022497649737,8.506765669778947,115e3f,888.1177839590389,18.381917054661685
5341,66.81544753617703,59.15795319815029,51.05740014754023,40.449595121449725,0.0,0.3498107495615932,0.37424778202871933,0.2853538896160057,0.0,8.477732122114583,6.513877601254081,0.731847460066315,0.14358623251213398,0.0,0.4110468628769204,2.2947701745259486,1.3327954202735501,2.4656651736395583,10.943397295754142,9f2cbd,900.7556351094559,47.878744263591955
5342,78.52570653131683,56.81062907391293,54.94636544720281,49.901894588730784,0.0,0.011783715978076481,0.7609747485030183,5.592999925226778,0.0,29.000457720295223,9.464901209991229,9.130954912846683,8.106850787647314,0.0,1.7994849800712123,2.0119487085359182,0.08146456729752094,2.090474844750258,31.09093256504548,85e42a,883.4577274695948,39.639909805242894
5343,74.77892105758995,72.3441992831955,55.51091518225545,27.0845553105738,0.0,4.284174670028127,0.06229293489937837,0.7023700198074678,0.0,30.51113441128455,18.39636172501622,16.757512033655434,16.474320205322137,0.0,0.2504981382018867,0.9203723794778766,0.12018978803128322,1.6684641557112456,32.1795985669958,d31d05,765.3770858245362,6.693899083754187
5344,65.98269196501374,59.10211768619723,57.376031206305846,35.09030804923118,0.0,1.5791958902164782,0.7759144470169621,0.3267751349440817,0.0,18.908628507325947,4.106881999565126,1.2084642318858618,1.0931462495688304,0.0,0.7545446013060153,2.7813921698042963,3.094660930072866,3.7071042744465155,22.61573278177246,504d6a,851.0109664232903,40.3197709053627
5345,30.027345229722663,29.72750109540187,29.033571858032847,25.237096439057673,0.0,2.3070867025585553,7.5326581368719845,4.22669353844424,0.0,21.312968922711786,5.159013124212937,3.400300209293552,1.7549377693068013,0.0,2.0313600062376005,0.8368462919502186,0.6919970979192644,3.87907197221459,25.192040894926375,9c4e05,778.2868022201849,13.093481312331956
5346,43.95895533977606,36.680128637380754,34.35962826027662,31.551212533294034,0.0,0.5558057332086663,8.637826840014815,1.4070375427737003,0.0,27.20829573455862,19.62665242781499,19.518030538442183,1.3718080648518383,0.0,0.004392629807268289,0.11221876101987638,2.9911057402734063,3.8640566005397634,31.072352335098387,e116bb,847.478081958453,40.43177188913253
5347,65.81289836321818,31.776067989645043,31.36121995127208,24.52208963919223,0.0,0.0772316843036136,4.369994073462279,0.08633482818405591,0.0,4.88258664964552,6.025863108840563,5.667419202121331,4.426591387327701,0.0,0.4520537050816209,2.992706360882109,0.27884096260140057,3.215691386943345,8.098278036588866,315fa1,983.7765531326806,26.549687586187865
5348,71.14924644218375,69.57791978404082,64.27740303059636,60.0861257017526,0.0,5.135739133388196,0.7624577324300907,1.3818506737087255,0.0,17.371265705030208,26.651260470435673,25.530212917240167,20.314366178226507,0.0,2.164189077122155,0.14489189702748861,0.1383668854054778,3.771346164566619,21.142611869596827,15d3e8,757.2728115978003,5.210613610967943
5349,78.79095196623182,77.86795082273531,72.59023920114105,50.308193466343965,0.0,1.5437432217088187,0.504066574718437,0.8000649824760919,0.0,21.2613909661906,28.189789368792905,27.893393289536075,0.10957098123805853,0.0,3.580960214605126,0.15096939445702295,0.846856453418459,3.366033571538336,24.627424537728935,8c3193,708.0704639367219,35.17663358957083
5350,74.82579413828775,71.12734335643094,69.51522733511987,67.54312172916838,0.0,0.8976044040749065,9.791524880922776,2.9833637772661703,0.0,24.24606813045172,23.008268251544667,2.020601221495286,0.46621819423473987,0.0,0.03395304245358366,1.928172014789154,0.73001380303698,2.5487845375196607,26.794852667971384,edea52,963.4422350166672,16.073783582411508
5351,25.318153522916287,22.75584089333281,22.11147574989774,20.137506960987377,0.0,4.147353007736844,5.011177171133269,0.14702884873115774,0.0,13.725874414361199,23.98223185165643,21.349695933871825,21.18008903885287,0.0,0.2078532757888718,1.7675947681351016,0.16252964589226115,2.6993879087601997,16.425262323121398,a97e53,890.3560281559016,18.121552434687022
5352,33.44783676603,23.560323705573968,20.501692146017675,18.54142634537397,0.0,1.0660279339497825,2.712785305106753,7.695650623893463,0.0,32.91562971213446,38.83293491547811,37.04379268695992,8.778728443786203,0.0,0.06524487075677454,0.07104958232045044,0.05653529171169902,1.6496132087828628,34.56524292091732,1e8040,1055.428399614092,20.851148328302934
5353,54.06348849409616,53.86309640586415,34.71272021236348,24.26911435877606,0.0,6.081873960355325,0.7337128467750431,1.1252052081100794,0.0,26.218201841533848,33.881562585590586,28.970707051834943,24.17839061008765,0.0,0.0833467992256387,0.324487681180742,0.056949924275369934,2.102754046477739,28.320955888011586,952c7a,841.273278500488,38.18783394414478
5354,57.52481242126415,51.259908789714146,50.63944025145952,23.195708401852016,0.0,0.6999631805707518,6.548112004492555,0.026636990562237672,0.0,8.906458754795192,24.57461910398787,23.815197454431903,23.748048083042903,0.0,1.2377483020118616,2.9234310707033564,0.18918301968488693,3.5424488008229034,12.448907555618096,3b9f0c,835.3320325958298,33.578447158523765
5355,61.97933253320637,52.63926736743108,46.84979827258038,32.2760968178322,0.0,0.11731714008354932,0.7369244702975974,0.833536392431159,0.0,16.989743989194572,1.6012842178227915,1.4865832493781772,0.2383717756415038,0.0,1.4302901895961937,3.8901056360412816,3.0846690683984144,3.6217565985593634,20.611500587753937,504223,712.3137225565486,35.74918937645026
5356,66.10062906708131,49.06211752251483,31.47433064569988,31.099318897331443,0.0,0.1069677807719116,0.9316463342854375,8.710037063196154,0.0,20.836649696284397,39.43543570420415,17.895131767206852,17.279586235306393,0.0,0.05020387044110208,3.9266076067617632,0.026349500595990616,2.4881571601017254,23.32480685638612,33f9d1,995.8247964989423,30.029056802894605
5357,76.2637095369999,70.85702681599388,45.03348780210868,44.16610106985946,0.0,0.21933007307691654,0.36673179413826307,0.16477035461972211,0.0,10.478301685317915,29.514243487507407,1.9694732792791925,1.3803968403322298,0.0,0.01420425289640237,0.5255863303463832,3.175115905512265,3.199328538111655,13.67763022342957,48c1b1,864.3085530421931,30.72835063322293
